gene_id	baseline_score	baseline_score_z	region_context_score	repeat_context_score	hairpin_context_score	rbp_trace_v2_score_region__beta_0.1	rbp_trace_v2_score_repeat__beta_0.1	rbp_trace_v2_score_hairpin__beta_0.1	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.1__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.1__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.1__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.1__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.25__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.25__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.25__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.25__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.5__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.5__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.5__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_0.5__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_1.0__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_1.0__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_1.0__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.1__beta_repeat_1.0__beta_hairpin_1.0	rbp_trace_v2_score_region__beta_0.25	rbp_trace_v2_score_repeat__beta_0.25	rbp_trace_v2_score_hairpin__beta_0.25	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.1__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.1__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.1__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.1__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.25__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.25__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.25__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.25__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.5__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.5__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.5__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_0.5__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_1.0__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_1.0__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_1.0__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.25__beta_repeat_1.0__beta_hairpin_1.0	rbp_trace_v2_score_region__beta_0.5	rbp_trace_v2_score_repeat__beta_0.5	rbp_trace_v2_score_hairpin__beta_0.5	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.1__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.1__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.1__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.1__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.25__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.25__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.25__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.25__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.5__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.5__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.5__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_0.5__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_1.0__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_1.0__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_1.0__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_0.5__beta_repeat_1.0__beta_hairpin_1.0	rbp_trace_v2_score_region__beta_1.0	rbp_trace_v2_score_repeat__beta_1.0	rbp_trace_v2_score_hairpin__beta_1.0	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.1__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.1__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.1__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.1__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.25__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.25__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.25__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.25__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.5__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.5__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.5__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_0.5__beta_hairpin_1.0	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_1.0__beta_hairpin_0.1	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_1.0__beta_hairpin_0.25	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_1.0__beta_hairpin_0.5	rbp_trace_v2_score_all_context__beta_region_1.0__beta_repeat_1.0__beta_hairpin_1.0	baseline_rank	rbp_trace_v2_score_region	rbp_trace_v2_score_repeat	rbp_trace_v2_score_hairpin	rbp_trace_v2_score_all_context
LOC_Os01g48550	0.99656629	1.0064075429015737	0.6593057869447253	4.807643946163703	0.1880644719294928	1.0723381215960464	1.487171937517944	1.025213990094523	1.5719089634053658	1.6001186341947897	1.6471347521771629	1.7411669881419094	2.2930555553299214	2.3212652261193454	2.3682813441017183	2.4623135800664646	3.494966541870847	3.523176212660271	3.570192330642644	3.6642245666073903	5.898788514952698	5.926998185742122	5.974014303724496	6.068046539689242	1.171233989637755	2.2083185294424994	1.053423660883947	1.6708048314470745	1.6990145022364984	1.7460306202188716	1.840062856183618	2.3919514233716304	2.4201610941610543	2.4671772121434272	2.5612094481081735	3.5938624099125556	3.6220720807019795	3.6690881986843524	3.7631204346490987	5.997684382994406	6.025894053783831	6.072910171766204	6.16694240773095	1.3360604363739363	3.410229515983425	1.10043977886632	1.8356312781832558	1.8638409489726797	1.9108570669550529	2.0048893029197994	2.5567778701078114	2.5849875408972354	2.6320036588796083	2.7260358948443546	3.758688856648737	3.786898527438161	3.833914645420534	3.9279468813852803	6.1625108297305875	6.190720500520012	6.237736618502385	6.331768854467131	1.665713329846299	5.814051489065276	1.1944720148310666	2.165284171655619	2.1934938424450428	2.2405099604274157	2.334542196392162	2.886430763580174	2.914640434369598	2.961656552351971	3.055688788316717	4.088341750121099	4.116551420910524	4.163567538892897	4.257599774857643	6.4921637232029505	6.520373393992375	6.567389511974748	6.661421747939494	11	1.0723381215960464	1.487171937517944	1.10043977886632	1.9108570669550529
LOC_Os07g30690	0.99647279	1.0061345612049348	0.6593057869447253	3.2297172460088457	-0.4004345767026293	1.0720651398994074	1.3291062858058194	0.9660911035346719	1.3549934068300291	1.2949282203246346	1.1948195761489773	0.9946022877976627	1.8394509937313561	1.7793858072259616	1.6792771630503043	1.4790598746989896	2.646880305233567	2.5868151187281727	2.4867064745525154	2.2864891862012007	4.26173892823799	4.201673741732596	4.101565097556938	3.9013478092056237	1.1709610079411161	1.8135638727071464	0.9060259170292775	1.4538892748717378	1.3938240883663433	1.293715444190686	1.0934981558393715	1.9383468617730646	1.87828167526767	1.7781730310920127	1.577955742740698	2.745776173275276	2.6857109867698816	2.5856023425942243	2.3853850542429096	4.360634796279698	4.300569609774304	4.200460965598647	4.000243677247332	1.3357874546772974	2.6209931842093575	0.8059172728536201	1.618715721607919	1.5586505351025246	1.4585418909268673	1.2583246025755526	2.103173308509246	2.0431081220038516	1.9429994778281943	1.7427821894768796	2.9106026200114576	2.850537433506063	2.750428789330406	2.550211500979091	4.525461243015879	4.465396056510485	4.365287412334828	4.165070123983513	1.66544034814966	4.2358518072137805	0.6056999845023056	1.9483686150802817	1.8883034285748872	1.7881947843992299	1.5879774960479152	2.4328262019816087	2.372761015476214	2.272652371300557	2.072435082949242	3.24025551348382	3.1801903269784253	3.080081682802768	2.8798643944514533	4.855114136488242	4.795048949982848	4.694940305807191	4.494723017455876	12	1.0720651398994074	1.3291062858058194	0.8059172728536201	1.4585418909268673
LOC_Os12g16350	0.99616126	1.005225021226818	0.6593057869447253	1.905580901919799	1.2559163247579366	1.0711555999212905	1.1957831114187978	1.1308166537026116	1.3873053225890641	1.5756927713027546	1.8896718524922387	2.517630014871207	1.673142457877034	1.8615299065907243	2.1755089877802085	2.803467150159177	2.1495376833569835	2.337925132070674	2.651904213260158	3.2798623756391265	3.102328134316883	3.2907155830305737	3.604694664220058	4.2326528265990255	1.1700514679629992	1.4816202467067676	1.3192041024163021	1.4862011906307728	1.6745886393444631	1.9885677205339474	2.6165258829129154	1.7720383259187427	1.9604257746324332	2.274404855821917	2.9023630182008855	2.2484335513986924	2.436821000112383	2.7508000813018674	3.3787582436808354	3.2012240023585914	3.389611451072282	3.7035905322617664	4.331548694640734	1.3348779146991805	1.9580154721867173	1.6331831836057862	1.6510276373669541	1.8394150860806446	2.153394167270129	2.781352329649097	1.936864772654924	2.1252522213686142	2.4392313025580985	3.0671894649370666	2.4132599981348735	2.601647446848564	2.9156265280380484	3.5435846904170165	3.366050449094773	3.5544378978084636	3.8684169789979475	4.496375141376916	1.664530808171543	2.910805923146617	2.2611413459847545	1.9806805308393167	2.1690679795530072	2.483047060742491	3.1110052231214596	2.266517666127286	2.454905114840977	2.768884196030461	3.396842358409429	2.742912891607236	2.931300340320927	3.2452794215104106	3.873237583889379	3.6957033425671355	3.8840907912808262	4.1980698724703105	4.826028034849278	13	1.0711555999212905	1.1957831114187978	1.6331831836057862	2.153394167270129
LOC_Os10g13694	0.9960943466666666	1.0050296617053085	0.6593057869447253	3.487137022102996	-0.12893429901494743	1.070960240399781	1.353743363915608	0.9921362318038137	1.406780512708586	1.3874403678563438	1.3552067931026068	1.2907396435951333	1.9298510660240356	1.9105109211717934	1.8782773464180564	1.8138101969105829	2.8016353215497842	2.7822951766975423	2.7500616019438056	2.6855944524363315	4.545203832601282	4.52586368774904	4.493630112995303	4.42916296348783	1.1698561084414898	1.8768139172310576	0.9727960869515716	1.5056763807502949	1.4863362358980527	1.4541026611443157	1.3896355116368422	2.028746934065744	2.009406789213502	1.977173214459765	1.9127060649522913	2.9005311895914927	2.881191044739251	2.848957469985514	2.78449032047804	4.6440997006429905	4.624759555790749	4.592525981037012	4.528058831529538	1.334682555177671	2.7485981727568065	0.9405625121978348	1.670502827486476	1.6511626826342338	1.6189291078804968	1.5544619583730233	2.1935733808019253	2.1742332359496834	2.1419996611959466	2.0775325116884726	3.065357636327674	3.0460174914754323	3.0137839167216955	2.9493167672142215	4.8089261473791725	4.789586002526931	4.757352427773194	4.69288527826572	1.664335448650034	4.492166683808304	0.876095362690361	2.0001557209588388	1.9808155761065969	1.9485820013528599	1.8841148518453863	2.523226274274288	2.503886129422046	2.4716525546683092	2.4071854051608352	3.395010529800037	3.375670384947795	3.343436810194058	3.278969660686584	5.138579040851535	5.119238895999293	5.087005321245556	5.022538171738082	14	1.070960240399781	1.353743363915608	0.9405625121978348	1.6189291078804968
LOC_Os03g40725	0.9960501333333336	1.0049005768844814	0.6593057869447253	1.761568746881025	-1.7502069552948258	1.070831155578954	1.181057451572584	0.8298798813549988	1.071967334737574	0.8094362914433502	0.3718845526196437	-0.5032189250277692	1.3362026467697277	1.0736716034755038	0.6361198646517974	-0.23898361299561555	1.776594833489984	1.51406379019576	1.0765120513720536	0.20140857372464072	2.657379206930497	2.394848163636273	1.9572964248125664	1.0821929471651535	1.1697270236206627	1.4452927636047377	0.567348838060775	1.1708632027792827	0.9083321594850589	0.4707804206613524	-0.4043230569860605	1.4350985148114364	1.1725674715172125	0.7350157326935061	-0.14008774495390686	1.8754907015316926	1.6129596582374688	1.1754079194137623	0.3003044417663494	2.7562750749722054	2.4937440316779815	2.056192292854275	1.181088815206862	1.334553470356844	1.885684950324994	0.1297970992370685	1.335689649515464	1.0731586062212402	0.6356068673975337	-0.23949661024987923	1.5999249615476177	1.3373939182533938	0.8998421794296874	0.02473870178227444	2.040317148267874	1.7777861049736499	1.3402343661499434	0.4651308885025305	2.9211015217083864	2.6585704784141626	2.221018739590456	1.345915261943043	1.6642063638292068	2.7664693237655067	-0.7453063784103444	1.6653425429878268	1.402811499693603	0.9652597608698965	0.09015628322248359	1.9295778550199805	1.6670468117257566	1.2294950729020502	0.35439159525463726	2.369970041740237	2.107438998446013	1.6698872596223064	0.7947837819748935	3.2507544151807495	2.9882233718865256	2.550671633062819	1.675568155415406	15	1.070831155578954	1.181057451572584	0.1297970992370685	0.6356068673975337
LOC_Os02g10300	0.99602459	1.0048260008152705	0.6593057869447253	3.9967925312127908	0.42786587427965295	1.0707565795097431	1.4045052539365497	1.0476125882432359	1.5132224200589877	1.5774023012009355	1.6843687697708487	1.8983017069106753	2.112741299740906	2.176921180882854	2.283887649452767	2.4978205865925935	3.111939432544104	3.176119313686052	3.283085782255965	3.4970187193957916	5.110335698150499	5.174515579292447	5.281482047862361	5.495414985002187	1.1696524475514518	2.004024133618468	1.1117924693851837	1.6121182881006964	1.6762981692426442	1.7832646378125574	1.9971975749523838	2.211637167782615	2.275817048924563	2.382783517494476	2.5967164546343025	3.2108353005858126	3.2750151817277606	3.3819816502976736	3.5959145874375	5.209231566192208	5.273411447334156	5.380377915904069	5.594310853043895	1.334478894287633	3.003222266421666	1.218758937955097	1.7769447348368776	1.8411246159788255	1.9480910845487387	2.1620240216885653	2.376463614518796	2.440643495660744	2.547609964230657	2.7615429013704835	3.3756617473219936	3.4398416284639417	3.5468080970338547	3.760741034173681	5.374058012928389	5.438237894070337	5.54520436264025	5.759137299780076	1.6641317877599957	5.001618532028061	1.4326918750949234	2.10659762830924	2.170777509451188	2.277743978021101	2.4916769151609275	2.7061165079911587	2.7702963891331067	2.8772628577030197	3.091195794842846	3.7053146407943567	3.7694945219363047	3.8764609905062177	4.090393927646044	5.703710906400752	5.7678907875427	5.874857256112613	6.088790193252439	16	1.0707565795097431	1.4045052539365497	1.218758937955097	1.9480910845487387
LOC_Os02g09670	0.9960083566666666	1.0047786061321107	0.6593057869447253	3.456830896428908	-0.8978810330980851	1.0707091848265833	1.3504616957750015	0.9149905028223022	1.3266041711596657	1.1919220161949529	0.9674517579204316	0.518511241371389	1.8451288056240018	1.710446650659289	1.4859763923847678	1.0370358758357252	2.7093365297312286	2.5746543747665163	2.3501841164919948	1.9012435999429522	4.437751977945683	4.30306982298097	4.078599564706449	3.6296590481574063	1.169605052868292	1.8689863302393377	0.7803083478575894	1.4255000392013744	1.2908178842366616	1.0663476259621403	0.6174071094130977	1.9440246736657103	1.8093425187009975	1.5848722604264762	1.1359317438774337	2.808232397772937	2.6735502428082247	2.4490799845337032	2.0001394679846607	4.536647845987392	4.401965691022679	4.177495432748158	3.7285549161991147	1.3344314996044733	2.7331940543465647	0.5558380895830681	1.5903264859375557	1.4556443309728428	1.2311740726983216	0.782233556149279	2.1088511204018916	1.974168965437179	1.7496987071626577	1.3007581906136152	2.9730588445091186	2.838376689544406	2.6139064312698848	2.164965914720842	4.7014742927235735	4.566792137758861	4.34232187948434	3.8933813629352967	1.6640843930768359	4.461609502561019	0.10689757303402558	1.919979379409918	1.7852972244452052	1.560826966170684	1.1118864496216414	2.438504013874254	2.303821858909542	2.0793516006350203	1.6304110840859778	3.302711737981481	3.168029583016769	2.9435593247422474	2.494618808193205	5.031127186195936	4.896445031231223	4.671974772956702	4.223034256407659	17	1.0707091848265833	1.3504616957750015	0.5558380895830681	1.2311740726983216
LOC_Os04g09530	0.9959547333333332	1.0046220479661983	0.6593057869447253	0.5602664647165113	-0.4233282601668084	1.0705526266606709	1.0606486944378495	0.9622892219495174	1.0842464471156412	1.02074720809062	0.9149151430489179	0.7032510129655136	1.1682864168231177	1.1047871777980964	0.9989551127563944	0.7872909826729901	1.3083530330022457	1.2448537939772244	1.1390217289355224	0.9273575988521181	1.5884862653605012	1.52498702633548	1.419154961293778	1.2074908312103736	1.1694484947023795	1.144688664145326	0.8987899829244962	1.18314231515735	1.1196430761323286	1.0138110110906267	0.8021468810072223	1.2671822848648264	1.2036830458398051	1.0978509807981032	0.8861868507146988	1.4072489010439544	1.343749662018933	1.2379175969772311	1.0262534668938268	1.68738213340221	1.6238828943771888	1.5180508293354869	1.3063866992520825	1.3342749414385608	1.284755280324454	0.792957917882794	1.3479687618935312	1.28446952286851	1.178637457826808	0.9669733277434036	1.4320087316010077	1.3685094925759864	1.2626774275342845	1.0510132974508801	1.5720753477801357	1.5085761087551144	1.4027440437134124	1.191079913630008	1.8522085801383912	1.7887093411133699	1.682877276071668	1.4712131459882636	1.6639278349109237	1.5648885126827095	0.5812937877993898	1.677621655365894	1.6141224163408727	1.5082903512991708	1.2966262212157664	1.7616616250733705	1.6981623860483492	1.5923303210066473	1.380666190923243	1.9017282412524985	1.8382290022274772	1.7323969371857753	1.520732807102371	2.181861473610754	2.118362234585733	2.0125301695440307	1.8008660394606266	18	1.0705526266606709	1.0606486944378495	0.792957917882794	1.178637457826808
LOC_Os02g32250	0.9958626433333334	1.004353182891937	0.6593057869447253	-1.5038599853650412	1.1884628758037794	1.0702837615864096	0.8539671843554328	1.123199470472315	1.0387440506302834	1.2170134820008502	1.5141292009517953	2.108360638853685	0.8131650528255272	0.991434484196094	1.288550203147039	1.8827816410489286	0.43720005648426696	0.6154694878548339	0.9125852068057787	1.5068166447076683	-0.3147299361982536	-0.13646050482768673	0.16065521412325812	0.7548866520251478	1.1691796296281183	0.6283881865506766	1.3014689018428818	1.137639918671992	1.315909350042559	1.6130250689935037	2.2072565068953933	0.9120609208672359	1.0903303522378027	1.3874460711887475	1.9816775090906373	0.5360959245259757	0.7143653558965426	1.0114810748474874	1.6057125127493772	-0.21583406815654493	-0.037564636785978045	0.2595510821649668	0.8537825200668565	1.3340060763642996	0.2524231902094164	1.5985846207938268	1.3024663654081734	1.4807357967787402	1.7778515157296853	2.372082953631575	1.0768873676034172	1.255156798973984	1.552272517924929	2.1465039558268186	0.700922371262157	0.8791918026327239	1.1763075215836687	1.7705389594855583	-0.05100762142036365	0.12726180995020325	0.4243775289011481	1.0186089668030378	1.6636589698366624	-0.4995068024731042	2.1928160586957164	1.6321192588805362	1.810388690251103	2.107504409202048	2.7017358471039374	1.40654026107578	1.5848096924463468	1.8819254113972916	2.4761568492991817	1.0305752647345197	1.2088446961050867	1.5059604150560315	2.1001918529579213	0.2786452720519992	0.45691470342256607	0.7540304223735109	1.3482618602754006	19	1.0702837615864096	0.8539671843554328	1.5985846207938268	1.7778515157296853
LOC_Os08g29020	0.9955808366666666	1.003530422870644	0.07877916676788556	4.899398807897216	0.05825189500265025	1.0114083395474327	1.4934703036603658	1.009355612370909	1.5071734098374194	1.515911194087817	1.5304741678384794	1.5596001153398047	2.2420832310220016	2.250821015272399	2.2653839890230616	2.2945099365243866	3.466932932996306	3.4756707172467034	3.490233690997366	3.519359638498691	5.916632336944914	5.925370121195312	5.939933094945974	5.969059042447299	1.0232252145626155	2.228380124844948	1.0180933966213066	1.5189902848526022	1.5277280691029997	1.5422910428536623	1.5714169903549875	2.2539001060371846	2.262637890287582	2.2772008640382446	2.3063268115395696	3.4787498080114885	3.487487592261886	3.5020505660125485	3.5311765135138735	5.928449211960097	5.937186996210495	5.951749969961157	5.980875917462482	1.042920006254587	3.4532298268192525	1.0326563703719691	1.5386850765445736	1.5474228607949712	1.5619858345456337	1.591111782046959	2.273594897729156	2.2823326819795535	2.296895655730216	2.326021603231541	3.4984445997034603	3.507182383953858	3.5217453577045204	3.5508713052058454	5.948144003652068	5.956881787902466	5.971444761653128	6.000570709154453	1.0823095896385297	5.90292923076786	1.0617823178732944	1.5780746599285165	1.586812444178914	1.6013754179295765	1.6305013654309017	2.312984481113099	2.3217222653634964	2.336285239114159	2.365411186615484	3.537834183087403	3.5465719673378007	3.561134941088463	3.590260888589788	5.987533587036011	5.996271371286409	6.010834345037071	6.039960292538396	20	1.0114083395474327	1.4934703036603658	1.0326563703719691	1.5619858345456337
LOC_Os05g02435	0.9954620333333332	1.0031835658064756	0.6593057869447253	4.022820443225704	1.5436437475018896	1.0691141445009482	1.4054656101290461	1.1575479405566647	1.6257605635737078	1.8573071256989913	2.2432180625744635	3.015039936325408	2.229183630057563	2.4607301921828464	2.8466411290583187	3.6184630028092637	3.234888740863989	3.4664353029892725	3.852346239864745	4.62416811361569	5.246298962476842	5.477845524602125	5.863756461477597	6.6355783352285425	1.168010012542657	2.0088886766129015	1.3890945026819481	1.7246564316154165	1.9562029937406997	2.342113930616172	3.113935804367117	2.328079498099272	2.5596260602245553	2.945536997100028	3.7173588708509726	3.333784608905698	3.5653311710309814	3.951242107906454	4.723063981657399	5.345194830518551	5.576741392643834	5.962652329519306	6.734474203270251	1.3328364592788382	3.0145937874193276	1.7750054395574204	1.8894828783515978	2.1210294404768812	2.5069403773523535	3.2787622511032986	2.4929059448354534	2.724452506960737	3.110363443836209	3.882185317587154	3.4986110556418795	3.730157617767163	4.116068554642635	4.887890428393581	5.510021277254732	5.741567839380015	6.127478776255487	6.899300650006433	1.662489352751201	5.02600400903218	2.5468273133083654	2.2191357718239604	2.450682333949244	2.836593270824716	3.608415144575661	2.822558838307816	3.0541054004330994	3.440016337308572	4.211838211059517	3.828263949114242	4.059810511239526	4.445721448114998	5.217543321865943	5.839674170727095	6.071220732852378	6.4571316697278505	7.228953543478795	21	1.0691141445009482	1.4054656101290461	1.7750054395574204	2.5069403773523535
LOC_Os01g72370	0.9952740566666668	1.0026347509466347	0.6593057869447253	2.875605836762185	2.2708544335931684	1.0685653296411073	1.2901953346228532	1.2297201943059515	1.5832113566766426	1.923839521715618	2.49155313011391	3.626980346910494	2.0145522321909706	2.3551803972299457	2.9228940056282378	4.058321222424822	2.733453691381517	3.074081856420492	3.641795464818784	4.777222681615369	4.171256609762609	4.511884774801585	5.079598383199876	6.21502559999646	1.167461197682816	1.721536210137181	1.5703483593449268	1.6821072247183513	2.022735389757327	2.590448998155619	3.725876214952203	2.113448100232679	2.454076265271654	3.0217898736699462	4.15721709046653	2.8323495594232257	3.172977724462201	3.740691332860493	4.876118549657077	4.270152477804318	4.610780642843293	5.1784942512415855	6.31392146803817	1.3322876444189973	2.440437669327727	2.138061967743219	1.8469336714545326	2.187561836493508	2.7552754448918	3.890702661688384	2.2782745469688606	2.6189027120078356	3.1866163204061277	4.3220435372027115	2.997176006159407	3.337804171198382	3.905517779596674	5.040944996393258	4.434978924540499	4.775607089579474	5.3433206979777665	6.478747914774351	1.6619405378913599	3.8782405877088197	3.273489184539803	2.1765865649268954	2.5172147299658705	3.0849283383641626	4.220355555160747	2.607927440441223	2.9485556054801982	3.5162692138784903	4.6516964306750745	3.3268288996317694	3.6674570646707445	4.235170673069037	5.370597889865621	4.7646318180128615	5.105259983051837	5.672973591450129	6.808400808246713	22	1.0685653296411073	1.2901953346228532	2.138061967743219	2.7552754448918
LOC_Os06g22919	0.9952426866666668	1.0025431633977195	0.6593057869447253	5.1189763454374315	0.49559483460903414	1.0684737420921921	1.5144407979414627	1.052102646858623	1.6299308600968387	1.7042700852881938	1.8281687939404523	2.0759662112449693	2.3977773119124532	2.4721165371038087	2.596015245756067	2.843812663060584	3.677521398271811	3.7518606234631666	3.875759332115425	4.123556749419942	6.237009570990527	6.311348796181882	6.435247504834141	6.683044922138658	1.1673696101339008	2.2822872497570774	1.126441872049978	1.7288267281385474	1.8031659533299025	1.927064661982161	2.174862079286678	2.4966731799541617	2.571012405145517	2.6949111137977755	2.9427085311022925	3.7764172663135196	3.850756491504875	3.9746552001571334	4.22245261746165	6.335905439032236	6.41024466422359	6.53414337287585	6.781940790180366	1.3321960568700821	3.5620313361164353	1.2503405807022365	1.8936531748747287	1.9679924000660838	2.0918911087183423	2.3396885260228593	2.6614996266903432	2.7358388518816987	2.859737560533957	3.107534977838474	3.941243713049701	4.015582938241057	4.139481646893315	4.387279064197832	6.500731885768417	6.5750711109597715	6.698969819612031	6.946767236916547	1.6618489503424447	6.121519508835151	1.4981379980067537	2.223306068347091	2.2976452935384466	2.421544002190705	2.669341419495222	2.991152520162706	3.0654917453540613	3.1893904540063196	3.4371878713108366	4.270896606522064	4.345235831713419	4.469134540365678	4.7169319576701945	6.83038477924078	6.9047240044321345	7.028622713084394	7.27642013038891	23	1.0684737420921921	1.5144407979414627	1.2503405807022365	2.0918911087183423
LOC_Os01g43890	0.9951303	1.0022150403715557	0.6593057869447253	5.741487556877962	-0.3920492823529804	1.0681456190660283	1.576363796059352	0.9630101121362576	1.6030894465185266	1.5442820541655795	1.4462697335773345	1.2502450924008441	2.464312580050221	2.405505187697274	2.307492867109029	2.111468225932539	3.899684469269711	3.840877076916764	3.742864756328519	3.546840115152029	6.770428247708692	6.711620855355744	6.6136085347675	6.41758389359101	1.167041487107737	2.4375869295910464	0.9042027197833107	1.7019853145602353	1.6431779222072882	1.545165601619043	1.3491409604425528	2.5632084480919293	2.5044010557389824	2.4063887351507374	2.2103640939742473	3.99858033731142	3.9397729449584733	3.8417606243702282	3.645735983193738	6.8693241157504	6.810516723397453	6.712504402809208	6.516479761632718	1.3318679338439183	3.8729588188105364	0.8061903991950655	1.8668117612964166	1.8080043689434695	1.7099920483552244	1.5139674071787341	2.7280348948281103	2.6692275024751635	2.5712151818869184	2.3751905407104283	4.163406784047601	4.104599391694654	4.006587071106409	3.8105624299299192	7.034150562486582	6.975343170133635	6.87733084954539	6.6813062083689	1.6615208273162811	6.743702597249517	0.6101657580185753	2.1964646547687794	2.1376572624158325	2.0396449418275875	1.8436203006510972	3.0576877883004734	2.9988803959475265	2.9008680753592815	2.7048434341827914	4.493059677519964	4.434252285167017	4.336239964578772	4.140215323402282	7.363803455958944	7.304996063605997	7.206983743017752	7.010959101841262	24	1.0681456190660283	1.576363796059352	0.8061903991950655	1.7099920483552244
